time,seconds_elapsed,z,y,x
1773200109956920000,1.383920166015625,10.065223693847656,1.1228805780410767,-1.50355863571167
1773200109972943000,1.399943115234375,9.81143856048584,1.1013327836990356,-1.4676456451416016
1773200109988932000,1.41593212890625,9.555258750915527,1.2306196689605713,-1.4269442558288574
1773200110004923000,1.4319228515625,9.370905876159668,1.3551181554794312,-1.4700398445129395
1773200110020915000,1.4479150390625,9.275136947631836,1.53707754611969,-1.7262194156646729
1773200110036938000,1.46393798828125,9.32541561126709,1.647210717201233,-1.9321208000183105
1773200110052929800,1.4799296875,9.488221168518066,1.656787633895874,-2.032677173614502
1773200110068919600,1.49591943359375,9.63187313079834,1.6687586307525635,-2.0661959648132324
1773200110084942600,1.511942626953125,9.725247383117676,1.599326729774475,-1.944091796875
1773200110100930800,1.527930908203125,9.780313491821289,1.3886369466781616,-1.6687586307525635
1773200110116924000,1.543923828125,9.727641105651855,1.2737152576446533,-1.3718775510787964
1773200110132914700,1.559914794921875,9.66299819946289,1.1540051698684692,-1.259350061416626
1773200110148935700,1.575935791015625,9.497797966003418,1.1540051698684692,-1.1755530834197998
1773200110164926700,1.5919267578125,9.375694274902344,1.1683704853057861,-1.1252747774124146
1773200110180920000,1.607920166015625,9.165003776550293,1.1875240802764893,-1.1109095811843872
1773200110196940500,1.6239404296875,9.083600997924805,1.2401964664459229,-1.1994950771331787
1773200110212932900,1.639932861328125,9.220070838928223,1.2330138683319092,-1.278503656387329
1773200110228924000,1.655923828125,9.378087997436523,1.2761094570159912,-1.335964560508728
1773200110244915200,1.671915283203125,9.428366661071777,1.338358759880066,-1.4700398445129395
1773200110260935700,1.687935791015625,9.531316757202148,1.4077905416488647,-1.577778935432434
1773200110276927000,1.703927001953125,9.603142738342285,1.3670891523361206,-1.414973258972168
1773200110292918800,1.719918701171875,9.66299819946289,1.2976573705673218,-1.235408067703247
1773200110308939800,1.735939697265625,9.617507934570312,1.292868971824646,-1.0462661981582642
1773200110324930800,1.751930908203125,9.59596061706543,1.3335703611373901,-1.0630255937576294
1773200110340923400,1.76792333984375,9.639056205749512,1.3646949529647827,-1.2282254695892334
1773200110356913200,1.7839130859375,9.531316757202148,1.3192051649093628,-1.0869675874710083
1773200110372936400,1.7999365234375,9.320627212524414,1.2952631711959839,-0.7757213711738586
1773200110388928300,1.81592822265625,9.102754592895508,1.2832920551300049,-0.5650315880775452
1773200110404919000,1.8319189453125,9.11233139038086,1.3215993642807007,-0.6320692300796509
1773200110420939500,1.847939453125,9.258378028869629,1.338358759880066,-0.7613561153411865
1773200110436931300,1.863931396484375,9.531316757202148,1.37906014919281,-0.8978256583213806
1773200110452922400,1.87992236328125,9.921571731567383,1.5107412338256836,-1.2401964664459229
1773200110468944100,1.895944091796875,10.254365921020508,1.5442601442337036,-1.4532804489135742
1773200110484936400,1.9119365234375,10.163386344909668,1.5490485429763794,-1.2401964664459229
1773200110500925000,1.927925048828125,9.816226959228516,1.5921441316604614,-0.9696516990661621
1773200110516919300,1.943919189453125,9.500192642211914,1.577778935432434,-0.8140285611152649
1773200110532940800,1.95994091796875,9.279925346374512,1.5107412338256836,-0.7398083209991455
1773200110548930600,1.9759306640625,9.20091724395752,1.5083470344543457,-0.8259995579719543
1773200110564921600,1.991921630859375,9.275136947631836,1.4293384552001953,-0.9074024558067322
1773200110580911600,2.00791162109375,9.394847869873047,1.3215993642807007,-0.871489405632019
1773200110596936200,2.023936279296875,9.5624418258667,1.3623007535934448,-0.8355764150619507
1773200110612927000,2.039927001953125,9.627084732055664,1.2856862545013428,-0.7086837291717529
1773200110628918300,2.055918212890625,9.50737476348877,1.2306196689605713,-0.5363011956214905
1773200110644940300,2.071940185546875,9.409213066101074,1.2856862545013428,-0.5315127968788147
1773200110660929300,2.08792919921875,9.35893440246582,1.3910311460494995,-0.6320692300796509
1773200110676922600,2.103922607421875,9.366117477416992,1.4724340438842773,-0.6727706789970398
1773200110692944000,2.11994384765625,9.394847869873047,1.644816517829895,-0.6943184733390808
1773200110708935400,2.135935302734375,9.342175483703613,1.843535304069519,-0.6129156351089478
1773200110724926500,2.151926513671875,9.191340446472168,1.9249382019042969,-0.4118026793003082
1773200110740916000,2.167916015625,9.062053680419922,2.0661959648132324,-0.3758896589279175
1773200110756939300,2.183939208984375,9.009381294250488,2.030282974243164,-0.17956513166427612
1773200110772931600,2.199931640625,9.08838939666748,1.968033790588379,-0.05027823522686958
1773200110788920600,2.215920654296875,9.409213066101074,1.8602946996688843,-0.1604115068912506
1773200110804942600,2.231942626953125,9.804255485534668,1.680729627609253,-0.33039984107017517
1773200110820935400,2.247935302734375,10.36449909210205,1.599326729774475,-0.5219359993934631
1773200110836926000,2.263926025390625,10.651803016662598,1.5682021379470825,-0.7015010714530945
1773200110852915500,2.27991552734375,10.649409294128418,1.625662922859192,-0.8595184087753296
1773200110868939500,2.295939453125,10.283096313476562,1.6831238269805908,-0.9528923034667969
1773200110884928000,2.311927978515625,9.732429504394531,1.702277421951294,-0.9097966551780701
1773200110900920600,2.327920654296875,9.27034854888916,1.6735470294952393,-0.828393816947937
1773200110916943000,2.343943115234375,9.062053680419922,1.7094600200653076,-0.751779317855835
1773200110932933600,2.35993359375,9.040505409240723,1.7262194156646729,-0.6703764796257019
1773200110948923100,2.375923095703125,9.047688484191895,1.7166426181793213,-0.5147533416748047
1773200110964917200,2.391917236328125,9.126696586608887,1.7549498081207275,-0.38067805767059326
1773200110980938200,2.407938232421875,9.248801231384277,1.6711528301239014,-0.272938996553421
1773200110996929500,2.423929443359375,9.459490776062012,1.5466543436050415,-0.272938996553421
1773200111012921000,2.439921142578125,9.624691009521484,1.5418659448623657,-0.38067805767059326
1773200111028942000,2.455942138671875,9.914389610290527,1.4915876388549805,-0.5315127968788147
1773200111044933600,2.47193359375,10.122684478759766,1.5394717454910278,-0.7829039692878723
1773200111060926200,2.48792626953125,10.247182846069336,1.702277421951294,-0.6224924325942993
1773200111076915200,2.503915283203125,9.99100399017334,1.7621324062347412,-0.524330198764801
1773200111092936700,2.519936767578125,9.813833236694336,1.8076223134994507,-0.4596867263317108
1773200111108930600,2.5359306640625,9.780313491821289,1.946485996246338,-0.5602431893348694
1773200111124920800,2.5519208984375,9.742006301879883,1.9752163887023926,-0.8523358106613159
1773200111140940800,2.56794091796875,9.885659217834473,2.054224967956543,-1.1492167711257935
1773200111156933400,2.583933349609375,10.017339706420898,2.049436569213867,-1.1899182796478271
1773200111172922600,2.599922607421875,10.070012092590332,2.0877439975738525,-1.1971008777618408
1773200111188915200,2.615915283203125,10.0580415725708,2.2026655673980713,-1.359906554222107
1773200111204938000,2.63193798828125,9.86650562286377,2.183511972427368,-1.558625340461731
1773200111220927000,2.647927001953125,9.634267807006836,2.2816741466522217,-1.4484920501708984
1773200111236919600,2.66391943359375,9.605537414550781,2.403778553009033,-1.3407529592514038
1773200111252942600,2.679942626953125,9.68694019317627,2.47560453414917,-1.3024457693099976
1773200111268933000,2.69593310546875,9.871294021606445,2.559401512145996,-1.3048399686813354
1773200111284922000,2.711922119140625,9.923966407775879,2.63362193107605,-1.278503656387329
1773200111300914200,2.7279140625,9.8784761428833,2.626439332962036,-1.0127472877502441
1773200111316937500,2.7439375,9.830592155456543,2.542642116546631,-0.9169792532920837
1773200111332928500,2.759928466796875,9.971850395202637,2.3271639347076416,-0.8690952062606812
1773200111348919300,2.775919189453125,10.441113471984863,2.1475989818573,-0.9097966551780701
1773200111364939500,2.791939453125,10.982203483581543,1.9321208000183105,-0.9744400978088379
1773200111380933000,2.80793310546875,11.152191162109375,1.8315643072128296,-1.05105459690094
1773200111396923600,2.823923583984375,10.977415084838867,1.824381709098816,-1.1109095811843872
1773200111412915500,2.83991552734375,10.900800704956055,1.647210717201233,-1.338358759880066
1773200111428935200,2.85593505859375,10.773907661437988,1.37906014919281,-1.4628572463989258
1773200111444927200,2.87192724609375,10.213664054870605,1.1635819673538208,-1.1683704853057861
1773200111460920000,2.887920166015625,9.265560150146484,0.9888052940368652,-0.8044517636299133
1773200111476941000,2.903941162109375,8.250418663024902,0.8882488012313843,-0.6344634294509888
1773200111492932000,2.91993212890625,7.577648162841797,0.9169792532920837,-0.7876923680305481
1773200111508923600,2.935923583984375,7.333439826965332,0.8643068075180054,-0.7589619159698486
1773200111524913200,2.9519130859375,7.441178798675537,0.6607996821403503,-0.5578489899635315
1773200111540935400,2.967935302734375,7.910442352294922,0.5315127968788147,-0.40222588181495667
1773200111556928300,2.98392822265625,8.611943244934082,0.5386953949928284,-0.730231523513794
1773200111572916500,2.99991650390625,9.318233489990234,0.5410895943641663,-0.912190854549408
1773200111588939500,3.015939453125,9.658209800720215,0.6775590777397156,-0.9624691009521484
1773200111604929300,3.03192919921875,9.68694019317627,1.070208191871643,-1.194706678390503
1773200111620923000,3.0479228515625,9.646238327026367,1.4532804489135742,-1.7190368175506592
1773200111636944600,3.063944580078125,9.425971984863281,1.5825673341751099,-2.229001760482788
1773200111652933400,3.079933349609375,9.160215377807617,1.7573440074920654,-2.513911724090576
1773200111668925200,3.09592529296875,8.920795440673828,1.9991583824157715,-2.894589900970459
1773200111684918500,3.11191845703125,9.045293807983398,2.3104045391082764,-3.7493197917938232
1773200111700941300,3.12794140625,9.354146003723145,2.4444799423217773,-4.400542736053467
1773200111716930800,3.143930908203125,9.48343276977539,2.434903144836426,-4.563348293304443
1773200111732921000,3.159921142578125,9.593565940856934,2.470816135406494,-4.2544965744018555
1773200111748942300,3.1759423828125,9.667786598205566,2.363077163696289,-3.8379054069519043
1773200111764933000,3.19193310546875,9.44991397857666,2.3511061668395996,-3.3518824577331543
1773200111780925000,3.207925048828125,9.042900085449219,2.166752576828003,-2.7772738933563232
1773200111796918800,3.223918701171875,8.755595207214355,1.9297266006469727,-2.126051187515259
1773200111812938800,3.239938720703125,8.628703117370605,1.7980455160140991,-1.6184803247451782
1773200111828929000,3.255928955078125,8.597578048706055,1.5921441316604614,-1.3527239561080933
1773200111844920800,3.2719208984375,8.631096839904785,1.5418659448623657,-1.3623007535934448
1773200111860943600,3.287943603515625,8.743624687194824,1.5849615335464478,-1.5155296325683594
1773200111876935000,3.303934814453125,8.968679428100586,1.580173134803772,-1.6328455209732056
1773200111892924000,3.319923828125,9.294290542602539,1.678335428237915,-1.9057846069335938
1773200111908916700,3.335916748046875,9.50737476348877,1.7477672100067139,-2.161964178085327
1773200111924937500,3.3519375,9.684545516967773,1.8411411046981812,-2.3942017555236816
1773200111940929300,3.36792919921875,9.708487510681152,1.886630892753601,-2.736572504043579
1773200111956921900,3.383921875,9.53849983215332,1.9345149993896484,-3.093308687210083
1773200111972942300,3.3999423828125,9.425971984863281,2.030282974243164,-3.359065055847168
1773200111988932000,3.41593212890625,9.136273384094238,1.965639591217041,-3.354276657104492
1773200112004923400,3.43192333984375,8.932766914367676,1.8698714971542358,-3.2609026432037354
1773200112020917500,3.44791748046875,8.80587387084961,1.941697597503662,-3.1531636714935303
1773200112036938500,3.4639384765625,8.664615631103516,1.941697597503662,-3.1244332790374756
1773200112052931000,3.47993115234375,8.650250434875488,1.9536685943603516,-3.2369606494903564
1773200112068919300,3.495919189453125,8.710105895996094,1.9536685943603516,-3.177105665206909
1773200112084942800,3.51194287109375,8.968679428100586,1.9560627937316895,-3.066972494125366
1773200112100933400,3.527933349609375,9.124302864074707,1.7501614093780518,-3.066972494125366
1773200112116926000,3.543926025390625,9.445125579833984,1.7932571172714233,-3.205836057662964
1773200112132914200,3.5599140625,9.63187313079834,1.9393033981323242,-3.308786630630493
1773200112148938200,3.575938232421875,9.768342971801758,2.054224967956543,-3.4189200401306152
1773200112164929300,3.59192919921875,9.607931137084961,2.250549554824829,-3.620033025741577
1773200112180920000,3.607920166015625,9.531316757202148,2.3343467712402344,-3.88818359375
1773200112196942600,3.623942626953125,9.481039047241211,2.2433669567108154,-3.9432501792907715
1773200112212933600,3.63993359375,9.265560150146484,2.0877439975738525,-4.062960147857666
1773200112228924400,3.65592431640625,8.786720275878906,2.169146776199341,-4.127603530883789
1773200112244916500,3.67191650390625,8.257601737976074,2.389413356781006,-4.235342979431152
1773200112260938000,3.68793798828125,7.807491779327393,2.535459518432617,-4.347870349884033
1773200112276929300,3.70392919921875,7.936778545379639,2.765302896499634,-4.364629745483398
1773200112292921000,3.719921142578125,8.453926086425781,2.940079689025879,-3.737348794937134
1773200112308940800,3.73594091796875,8.44195556640625,2.7006595134735107,-3.936067581176758
1773200112324932600,3.7519326171875,8.279149055480957,2.7461493015289307,-4.577713489532471
1773200112340925000,3.767925048828125,8.02536392211914,2.875436305999756,-4.9368438720703125
1773200112356946400,3.783946533203125,7.711723804473877,3.1220390796661377,-4.946420669555664
1773200112372936200,3.799936279296875,7.2137298583984375,3.0119056701660156,-4.534617900848389
1773200112388926500,3.815926513671875,7.117961883544922,3.136404275894165,-4.345476150512695
1773200112404920300,3.83192041015625,7.2783732414245605,3.050212860107422,-4.383783340454102
1773200112420940300,3.847940185546875,7.836222171783447,2.9975404739379883,-4.932055473327637
1773200112436932600,3.8639326171875,8.29830265045166,2.9664158821105957,-5.621585369110107
1773200112452924700,3.879924560546875,8.458714485168457,2.8227639198303223,-5.621585369110107
1773200112468944600,3.895944580078125,8.700529098510742,2.8107926845550537,-5.327098846435547
1773200112484938000,3.91193798828125,8.640673637390137,2.7437551021575928,-4.9799394607543945
1773200112500927200,3.92792724609375,8.212111473083496,2.6240451335906982,-4.474762916564941
1773200112516920600,3.943920654296875,7.951143741607666,2.564189910888672,-4.228160381317139
1773200112532939500,3.959939453125,7.824251174926758,2.5306711196899414,-4.410119533538818
1773200112548931000,3.97593115234375,7.91283655166626,2.63362193107605,-4.699818134307861
1773200112564922000,3.991922119140625,7.833827972412109,2.4660277366638184,-4.323928356170654
1773200112580914200,4.0079140625,8.042123794555664,2.4803929328918457,-3.825934410095215
1773200112596936400,4.0239365234375,8.508993148803711,2.7102363109588623,-4.3861775398254395
1773200112612926200,4.03992626953125,8.504204750061035,2.518700122833252,-4.8051629066467285
1773200112628917200,4.055917236328125,8.305485725402832,2.7461493015289307,-4.568136692047119
1773200112644939300,4.071939208984375,7.86734676361084,2.8227639198303223,-4.446032524108887
1773200112660932600,4.0879326171875,7.934384346008301,2.9448680877685547,-4.6040496826171875
1773200112676922600,4.103922607421875,8.38449478149414,2.9448680877685547,-4.869806289672852
1773200112700940800,4.12794091796875,8.252813339233398,2.959233283996582,-4.716577529907227
1773200112716931300,4.143931396484375,7.90086555480957,3.1100680828094482,-4.72376012802124
1773200112732920800,4.1599208984375,7.580042362213135,3.2106244564056396,-5.008669853210449
1773200112748942600,4.175942626953125,7.9176249504089355,3.1699230670928955,-4.975151062011719
1773200112764935200,4.19193505859375,8.267178535461426,2.978386878967285,-4.831499099731445
1773200112780926500,4.207926513671875,8.35336971282959,3.0166940689086914,-4.383783340454102
1773200112796917500,4.22391748046875,8.212111473083496,3.050212860107422,-4.381389141082764
1773200112812939300,4.239939208984375,8.161833763122559,3.337517261505127,-4.4723687171936035
1773200112828930300,4.255930419921875,8.461109161376953,3.270479440689087,-4.261679172515869
1773200112844921300,4.27192138671875,8.803479194641113,3.3039982318878174,-4.158728122711182
1773200112860912400,4.287912353515625,8.724471092224121,3.3207578659057617,-4.24970817565918
1773200112876936200,4.303936279296875,8.250418663024902,3.399766445159912,-4.414907932281494
1773200112892926200,4.31992626953125,7.577648162841797,3.600879430770874,-4.592078685760498
1773200112908919000,4.3359189453125,7.151480674743652,3.6942532062530518,-4.462791919708252
1773200112924938800,4.351938720703125,7.16584587097168,3.6846764087677,-4.5394062995910645
1773200112940930000,4.367929931640625,7.386112213134766,3.6320040225982666,-4.532223701477051
1773200112956921900,4.383921875,7.623138427734375,3.5745432376861572,-4.58968448638916
1773200112972944600,4.399944580078125,7.644686222076416,3.552995204925537,-4.304774761199951
1773200112988934400,4.415934326171875,7.711723804473877,3.383007049560547,-3.971980571746826
1773200113004924400,4.43192431640625,7.781155586242676,3.361459255218506,-3.7636849880218506
1773200113020915500,4.44791552734375,7.948749542236328,3.2585084438323975,-3.8498764038085938
1773200113036940000,4.46393994140625,8.212111473083496,3.294421434402466,-3.8738183975219727
1773200113052930000,4.479929931640625,7.85537576675415,3.4332852363586426,-3.97916316986084
1773200113068919600,4.49591943359375,7.515398979187012,3.7205893993377686,-4.017470359802246
1773200113084943400,4.511943359375,7.194576263427734,3.708618402481079,-4.0294413566589355
1773200113100933600,4.52793359375,7.266402244567871,3.840299606323242,-4.039018154144287
1773200113116925200,4.54392529296875,7.726089000701904,3.818751811981201,-4.225766181945801
1773200113132916000,4.559916015625,8.303091049194336,3.5745432376861572,-4.0964789390563965
1773200113148936700,4.575936767578125,8.549694061279297,3.6990416049957275,-3.9863457679748535
1773200113164928800,4.5919287109375,8.305485725402832,3.778050184249878,-4.137180328369141
1773200113180920600,4.607920654296875,7.924807548522949,3.7205893993377686,-3.8283286094665527
1773200113196943400,4.623943359375,7.726089000701904,3.8283286094665527,-4.034229755401611
1773200113212935000,4.639934814453125,7.649474620819092,3.7924153804779053,-4.177882194519043
1773200113228924400,4.65592431640625,7.661445617675781,3.6990416049957275,-4.091690540313721
1773200113244917500,4.67191748046875,7.637503623962402,3.6559460163116455,-3.8977603912353516
1773200113260937700,4.687937744140625,7.754819393157959,3.5721490383148193,-3.6104562282562256
1773200113276929800,4.7039296875,8.269572257995605,3.466804027557373,-3.471592426300049
1773200113292919800,4.719919921875,8.712499618530273,3.464409828186035,-3.268085241317749
1773200113308940800,4.73594091796875,8.731653213500977,3.3231520652770996,-3.134010076522827
1773200113324933400,4.751933349609375,8.889671325683594,3.2632968425750732,-3.337517261505127
1773200113340924200,4.767924072265625,8.892065048217773,3.3016040325164795,-3.536235809326172
1773200113356916500,4.78391650390625,8.619126319885254,3.31118106842041,-3.6822822093963623
1773200113372907500,4.799907470703125,8.291120529174805,3.332728862762451,-3.6535518169403076
1773200113388928500,4.815928466796875,7.987056732177734,3.3518824577331543,-3.6774938106536865
1773200113404921300,4.83192138671875,8.10437297821045,3.4835634231567383,-3.8786067962646484
1773200113420940800,4.84794091796875,8.26478385925293,3.4189200401306152,-3.8738183975219727
1773200113436933400,4.863933349609375,8.360552787780762,3.383007049560547,-3.8091750144958496
1773200113452923000,4.8799228515625,8.614337921142578,3.383007049560547,-3.892971992492676
1773200113468914400,4.89591455078125,8.729259490966797,3.426102638244629,-4.1156325340271
1773200113484937200,4.911937255859375,8.592789649963379,3.399766445159912,-4.086902141571045
1773200113500928300,4.92792822265625,8.379706382751465,3.3686418533325195,-3.995922565460205
1773200113516920800,4.9439208984375,8.202534675598145,3.335123062133789,-3.9887399673461914
1773200113532940500,4.9599404296875,8.10437297821045,3.3016040325164795,-4.0294413566589355
1773200113548932400,4.975932373046875,8.044517517089844,3.268085241317749,-3.907337188720703
1773200113564921900,4.991921875,7.989450931549072,3.136404275894165,-3.737348794937134
1773200113580914000,5.007913818359375,8.101978302001953,3.066972494125366,-3.6774938106536865
1773200113596937000,5.02393701171875,8.281543731689453,3.071760892868042,-3.8307228088378906
1773200113612927500,5.039927490234375,8.51138687133789,3.0334534645080566,-4.010287761688232
1773200113628917500,5.05591748046875,8.523358345031738,3.0119056701660156,-4.0078935623168945
1773200113644940800,5.07194091796875,8.473079681396484,2.9688100814819336,-3.9671921730041504
1773200113660932600,5.0879326171875,8.396465301513672,3.021482467651367,-3.952826976776123
1773200113676924200,5.103924072265625,8.192957878112793,2.9927520751953125,-3.883395195007324
1773200113692944100,5.119944091796875,8.26239013671875,3.064578056335449,-3.909731388092041
1773200113708934700,5.1359345703125,8.312667846679688,3.028665065765381,-4.048594951629639
1773200113724928000,5.151927978515625,8.494627952575684,3.047818660736084,-4.201824188232422
1773200113740919800,5.167919921875,8.662221908569336,3.043030261993408,-4.441244125366211
1773200113756941000,5.183941162109375,8.633491516113281,3.1268274784088135,-4.434061527252197
1773200113772929300,5.19992919921875,8.377311706542969,3.1316158771514893,-4.228160381317139
1773200113788923100,5.215923095703125,8.17141056060791,3.1435868740081787,-4.067748546600342
1773200113804944000,5.23194384765625,8.073247909545898,3.138798475265503,-4.039018154144287
1773200113820935400,5.247935302734375,8.145073890686035,3.043030261993408,-3.9240965843200684
1773200113836928300,5.26392822265625,8.300697326660156,2.940079689025879,-3.8283286094665527
1773200113852917200,5.279917236328125,8.47547435760498,2.8443117141723633,-3.909731388092041
1773200113868939500,5.295939453125,8.537723541259766,2.9161376953125,-4.211400985717773
1773200113884932000,5.31193212890625,8.358158111572266,2.9257144927978516,-4.218583583831787
1773200113900922400,5.32792236328125,8.044517517089844,2.9712042808532715,-4.127603530883789
1773200113916944600,5.343944580078125,7.843404769897461,2.959233283996582,-4.0964789390563965
1773200113932933400,5.359933349609375,7.850587368011475,3.028665065765381,-4.084507942199707
1773200113948927700,5.375927734375,7.8529815673828125,3.2369606494903564,-4.307168960571289
1773200113964917200,5.391917236328125,7.814674377441406,3.4548330307006836,-4.501099109649658
1773200113980938200,5.407938232421875,7.9846625328063965,3.663128614425659,-4.742913722991943
1773200113996931800,5.423931884765625,7.9415669441223145,3.7469255924224854,-4.608838081359863
1773200114012922400,5.43992236328125,7.970297336578369,3.7229835987091064,-4.1874589920043945
1773200114028943000,5.455943115234375,8.243236541748047,3.670311212539673,-3.801992416381836
1773200114044934400,5.471934326171875,8.621520042419434,3.529053211212158,-3.6104562282562256
1773200114060927500,5.487927490234375,8.87051773071289,3.3877954483032227,-3.426102638244629
1773200114076918300,5.503918212890625,9.126696586608887,3.1747114658355713,-3.2154128551483154
1773200114092938500,5.5199384765625,9.188945770263672,3.050212860107422,-3.2321722507476807
1773200114108930600,5.5359306640625,8.89685344696045,2.9735984802246094,-3.090914487838745
1773200114124920800,5.5519208984375,8.547300338745117,2.849100112915039,-2.7940332889556885
1773200114140942800,5.56794287109375,8.372523307800293,2.782062292098999,-2.6623523235321045
1773200114156935000,5.583934814453125,8.245630264282227,2.786850690841675,-2.5929205417633057
1773200114172924400,5.59992431640625,8.085219383239746,2.8395233154296875,-2.647987127304077
1773200114188916000,5.615916015625,7.999027729034424,2.8634653091430664,-2.9712042808532715
1773200114204939500,5.631939453125,8.056488990783691,3.0095114707946777,-3.3662476539611816
1773200114220929300,5.64792919921875,8.008605003356934,3.1076738834381104,-3.464409828186035
1773200114236921600,5.663921630859375,8.051700592041016,3.155557870864868,-3.4117374420166016
1773200114252941600,5.679941650390625,8.293514251708984,3.2537200450897217,-3.5218706130981445
1773200114268935200,5.69593505859375,8.592789649963379,3.397372245788574,-3.7924153804779053
1773200114284924700,5.711924560546875,8.99740982055664,3.5697548389434814,-4.156333923339844
1773200114300916700,5.727916748046875,9.452308654785156,3.598485231399536,-4.3622355461120605
1773200114316938500,5.7439384765625,9.5408935546875,3.576937437057495,-4.316745758056641
1773200114332929000,5.759928955078125,9.299078941345215,3.4739866256713867,-4.05817174911499
1773200114348920600,5.775920654296875,9.02135181427002,3.383007049560547,-3.7612907886505127
1773200114364943400,5.791943359375,8.80587387084961,3.224989652633667,-3.5865142345428467
