time,seconds_elapsed,z,y,x
1773200110236920000,1.663920166015625,-248.1599884033203,-98.04000091552734,29.399999618530273
1773200110252941800,1.67994189453125,-247.86000061035156,-98.45999908447266,29.51999855041504
1773200110268931000,1.69593115234375,-248.1599884033203,-98.69999694824219,28.85999870300293
1773200110284921600,1.711921630859375,-248.39999389648438,-98.22000122070312,28.559999465942383
1773200110300915000,1.7279150390625,-248.0399932861328,-98.4000015258789,29.15999984741211
1773200110316936400,1.7439365234375,-247.739990234375,-98.93999481201172,29.03999900817871
1773200110332926000,1.759926025390625,-247.25999450683594,-98.57999420166016,29.15999984741211
1773200110348919300,1.775919189453125,-246.83999633789062,-98.22000122070312,29.34000015258789
1773200110364938800,1.791938720703125,-246.89999389648438,-98.57999420166016,29.34000015258789
1773200110380930600,1.8079306640625,-247.55999755859375,-99.05999755859375,29.279998779296875
1773200110396923000,1.8239228515625,-247.67999267578125,-98.63999938964844,29.51999855041504
1773200110412913700,1.83991357421875,-247.79998779296875,-98.5199966430664,29.459999084472656
1773200110428613000,1.855613037109375,-248.39999389648438,-98.5199966430664,29.099998474121094
1773200110444925000,1.871925048828125,-248.33999633789062,-98.81999969482422,28.799999237060547
1773200110460917200,1.887917236328125,-247.79998779296875,-98.93999481201172,28.85999870300293
1773200110476940300,1.903940185546875,-248.39999389648438,-98.57999420166016,28.739999771118164
1773200110492929500,1.919929443359375,-248.27999877929688,-98.15999603271484,28.559999465942383
1773200110508922000,1.935922119140625,-248.39999389648438,-98.4000015258789,28.979999542236328
1773200110524944100,1.951944091796875,-248.45999145507812,-98.4000015258789,29.459999084472656
1773200110540935000,1.967934814453125,-248.1599884033203,-99,28.920000076293945
1773200110556927700,1.983927734375,-248.75999450683594,-99.18000030517578,28.619998931884766
1773200110572916200,1.999916259765625,-248.33999633789062,-98.04000091552734,29.219999313354492
1773200110588941000,2.015941162109375,-248.33999633789062,-98.04000091552734,28.799999237060547
1773200110604931600,2.031931640625,-248.87998962402344,-98.45999908447266,28.68000030517578
1773200110620923000,2.0479228515625,-248.33999633789062,-99.29999542236328,29.099998474121094
1773200110636944000,2.06394384765625,-248.33999633789062,-99.9000015258789,28.68000030517578
1773200110652936000,2.07993603515625,-248.09999084472656,-99.95999908447266,28.68000030517578
1773200110668924400,2.09592431640625,-248.33999633789062,-99.65999603271484,28.799999237060547
1773200110684915500,2.11191552734375,-249.05999755859375,-99.36000061035156,29.03999900817871
1773200110700940000,2.12793994140625,-249.1199951171875,-100.13999938964844,28.920000076293945
1773200110716929500,2.143929443359375,-249.17999267578125,-100.25999450683594,29.219999313354492
1773200110732920800,2.1599208984375,-248.27999877929688,-99.41999816894531,30.059999465942383
1773200110748941600,2.175941650390625,-248.27999877929688,-99.65999603271484,29.639999389648438
1773200110764934100,2.19193408203125,-248.39999389648438,-99.54000091552734,29.760000228881836
1773200110788920600,2.215920654296875,-248.33999633789062,-99,30.119998931884766
1773200110804942600,2.231942626953125,-248.27999877929688,-99.47999572753906,29.51999855041504
1773200110820935400,2.247935302734375,-247.79998779296875,-99.18000030517578,29.81999969482422
1773200110836926000,2.263926025390625,-248.22000122070312,-98.57999420166016,29.579999923706055
1773200110852915500,2.27991552734375,-248.87998962402344,-98.45999908447266,29.81999969482422
1773200110868939500,2.295939453125,-249,-98.15999603271484,29.69999885559082
1773200110884928000,2.311927978515625,-248.5800018310547,-98.0999984741211,28.920000076293945
1773200110900920600,2.327920654296875,-248.45999145507812,-98.33999633789062,28.739999771118164
1773200110916943000,2.343943115234375,-248.51998901367188,-98.75999450683594,29.34000015258789
1773200110932933600,2.35993359375,-247.79998779296875,-98.27999877929688,29.459999084472656
1773200110948923100,2.375923095703125,-247.6199951171875,-98.27999877929688,29.459999084472656
1773200110964917200,2.391917236328125,-247.6199951171875,-98.81999969482422,29.760000228881836
1773200110980938200,2.407938232421875,-247.37998962402344,-98.93999481201172,29.459999084472656
1773200110996929500,2.423929443359375,-247.55999755859375,-99.41999816894531,29.579999923706055
1773200111012921000,2.439921142578125,-247.3199920654297,-99.18000030517578,29.81999969482422
1773200111028942000,2.455942138671875,-247.25999450683594,-98.0999984741211,30.119998931884766
1773200111044933600,2.47193359375,-247.1999969482422,-97.79999542236328,30.479999542236328
1773200111060926200,2.48792626953125,-246.83999633789062,-97.79999542236328,30.719999313354492
1773200111076915200,2.503915283203125,-247.01998901367188,-98.33999633789062,31.31999969482422
1773200111092936700,2.519936767578125,-247.13999938964844,-98.93999481201172,32.040000915527344
1773200111108930600,2.5359306640625,-246.83999633789062,-98.93999481201172,31.619998931884766
1773200111124920800,2.5519208984375,-246.59999084472656,-98.81999969482422,31.3799991607666
1773200111140940800,2.56794091796875,-246.6599884033203,-98.15999603271484,31.799999237060547
1773200111156933400,2.583933349609375,-246.6599884033203,-97.97999572753906,32.279998779296875
1773200111172922600,2.599922607421875,-246.4199981689453,-97.97999572753906,32.52000045776367
1773200111188915200,2.615915283203125,-246.29998779296875,-97.5,32.040000915527344
1773200111204938000,2.63193798828125,-246.72000122070312,-97.86000061035156,32.099998474121094
1773200111220927000,2.647927001953125,-246.5399932861328,-98.4000015258789,33
1773200111236919600,2.66391943359375,-246.4199981689453,-97.97999572753906,32.939998626708984
1773200111252942600,2.679942626953125,-247.55999755859375,-98.0999984741211,32.52000045776367
1773200111268933000,2.69593310546875,-247.13999938964844,-98.63999938964844,32.81999969482422
1773200111284922000,2.711922119140625,-246.36000061035156,-98.93999481201172,33.05999755859375
1773200111300914200,2.7279140625,-246.47999572753906,-99.18000030517578,33.41999816894531
1773200111316937500,2.7439375,-246.6599884033203,-99.36000061035156,34.13999938964844
1773200111332928500,2.759928466796875,-246.95999145507812,-99.72000122070312,34.619998931884766
1773200111348919300,2.775919189453125,-246.6599884033203,-100.0199966430664,35.279998779296875
1773200111364939500,2.791939453125,-246.17999267578125,-100.55999755859375,36.18000030517578
1773200111380933000,2.80793310546875,-245.5800018310547,-100.55999755859375,36.18000030517578
1773200111396923600,2.823923583984375,-245.27999877929688,-100.31999969482422,36.36000061035156
1773200111412915500,2.83991552734375,-245.22000122070312,-101.0999984741211,36.540000915527344
1773200111428935200,2.85593505859375,-245.09999084472656,-102.47999572753906,36.65999984741211
1773200111444927200,2.87192724609375,-245.75999450683594,-102.1199951171875,38.099998474121094
1773200111460920000,2.887920166015625,-246.4199981689453,-102.18000030517578,38.52000045776367
1773200111476941000,2.903941162109375,-246.36000061035156,-103.55999755859375,37.79999923706055
1773200111492932000,2.91993212890625,-246.29998779296875,-103.97999572753906,38.040000915527344
1773200111508923600,2.935923583984375,-246.36000061035156,-104.04000091552734,39.119998931884766
1773200111524913200,2.9519130859375,-246.59999084472656,-105,39.84000015258789
1773200111540935400,2.967935302734375,-247.37998962402344,-105.29999542236328,39.540000915527344
1773200111556928300,2.98392822265625,-247.25999450683594,-104.93999481201172,40.02000045776367
1773200111572916500,2.99991650390625,-246.4199981689453,-105.05999755859375,40.2599983215332
1773200111588939500,3.015939453125,-246.89999389648438,-104.87999725341797,38.939998626708984
1773200111604929300,3.03192919921875,-247.0800018310547,-104.63999938964844,38.040000915527344
1773200111620923000,3.0479228515625,-246.72000122070312,-104.27999877929688,39.05999755859375
1773200111636944600,3.063944580078125,-246.95999145507812,-103.97999572753906,39.36000061035156
1773200111652933400,3.079933349609375,-246.89999389648438,-103.73999786376953,39
1773200111668925200,3.09592529296875,-246.83999633789062,-104.27999877929688,38.70000076293945
1773200111684918500,3.11191845703125,-247.01998901367188,-104.93999481201172,38.279998779296875
1773200111700941300,3.12794140625,-247.0800018310547,-104.39999389648438,38.459999084472656
1773200111716930800,3.143930908203125,-247.739990234375,-103.68000030517578,38.099998474121094
1773200111732921000,3.159921142578125,-247.9199981689453,-103.37999725341797,38.63999938964844
1773200111748942300,3.1759423828125,-247.13999938964844,-102.72000122070312,39
1773200111764933000,3.19193310546875,-246.47999572753906,-103.37999725341797,38.7599983215332
1773200111780925000,3.207925048828125,-246.36000061035156,-103.91999816894531,38.939998626708984
1773200111796918800,3.223918701171875,-246.72000122070312,-103.07999420166016,39.23999786376953
1773200111812938800,3.239938720703125,-245.9399871826172,-103.13999938964844,40.439998626708984
1773200111828929000,3.255928955078125,-245.75999450683594,-103.79999542236328,40.86000061035156
1773200111844920800,3.2719208984375,-246,-103.91999816894531,40.97999954223633
1773200111860943600,3.287943603515625,-245.6999969482422,-103.13999938964844,41.39999771118164
1773200111876935000,3.303934814453125,-245.87998962402344,-102.5999984741211,41.57999801635742
1773200111892924000,3.319923828125,-245.63999938964844,-102.47999572753906,41.52000045776367
1773200111908916700,3.335916748046875,-245.75999450683594,-102.65999603271484,40.79999923706055
1773200111924937500,3.3519375,-246,-103.19999694824219,40.86000061035156
1773200111940929300,3.36792919921875,-245.63999938964844,-102.95999908447266,41.57999801635742
1773200111956921900,3.383921875,-245.33999633789062,-102.41999816894531,40.97999954223633
1773200111972942300,3.3999423828125,-244.67999267578125,-102.65999603271484,40.439998626708984
1773200111988932000,3.41593212890625,-244.3199920654297,-102.5999984741211,41.040000915527344
1773200112004923400,3.43192333984375,-244.37998962402344,-102.1199951171875,41.7599983215332
1773200112020917500,3.44791748046875,-245.0399932861328,-101.75999450683594,41.939998626708984
1773200112036938500,3.4639384765625,-245.33999633789062,-101.69999694824219,41.21999740600586
1773200112052931000,3.47993115234375,-244.6199951171875,-102.36000061035156,41.15999984741211
1773200112068919300,3.495919189453125,-244.37998962402344,-102.23999786376953,41.099998474121094
1773200112084942800,3.51194287109375,-244.3199920654297,-102.1199951171875,40.439998626708984
1773200112100933400,3.527933349609375,-244.79998779296875,-102.54000091552734,40.86000061035156
1773200112116926000,3.543926025390625,-244.9199981689453,-101.87999725341797,41.52000045776367
1773200112132914200,3.5599140625,-245.0399932861328,-101.33999633789062,41.040000915527344
1773200112148938200,3.575938232421875,-244.79998779296875,-100.91999816894531,40.37999725341797
1773200112164929300,3.59192919921875,-244.25999450683594,-100.79999542236328,40.55999755859375
1773200112180920000,3.607920166015625,-244.37998962402344,-101.27999877929688,41.099998474121094
1773200112196942600,3.623942626953125,-244.1999969482422,-101.57999420166016,41.52000045776367
1773200112212933600,3.63993359375,-243.47999572753906,-102,42
1773200112228924400,3.65592431640625,-242.39999389648438,-102.5999984741211,43.13999938964844
1773200112244916500,3.67191650390625,-241.37998962402344,-102.65999603271484,44.81999969482422
1773200112260938000,3.68793798828125,-240.72000122070312,-103.07999420166016,45.84000015258789
1773200112276929300,3.70392919921875,-240.239990234375,-103.19999694824219,46.73999786376953
1773200112292921000,3.719921142578125,-239.39999389648438,-103.19999694824219,47.7599983215332
1773200112308940800,3.73594091796875,-238.4399871826172,-103.97999572753906,49.07999801635742
1773200112324932600,3.7519326171875,-237.4199981689453,-104.69999694824219,49.97999954223633
1773200112340925000,3.767925048828125,-236.6999969482422,-105.54000091552734,50.279998779296875
1773200112356946400,3.783946533203125,-236.6999969482422,-106.13999938964844,51.23999786376953
1773200112372936200,3.799936279296875,-236.33999633789062,-105.72000122070312,51.41999816894531
1773200112388926500,3.815926513671875,-235.86000061035156,-106.07999420166016,51.18000030517578
1773200112404920300,3.83192041015625,-235.1999969482422,-106.19999694824219,51.779998779296875
1773200112420940300,3.847940185546875,-234.83999633789062,-105.95999908447266,52.13999938964844
1773200112436932600,3.8639326171875,-235.5,-106.6199951171875,52.02000045776367
1773200112452924700,3.879924560546875,-235.9199981689453,-106.37999725341797,51.71999740600586
1773200112468944600,3.895944580078125,-236.1599884033203,-105,51.65999984741211
1773200112484938000,3.91193798828125,-236.5800018310547,-104.81999969482422,51.36000061035156
1773200112500927200,3.92792724609375,-236.09999084472656,-105.5999984741211,51.599998474121094
1773200112516920600,3.943920654296875,-235.739990234375,-105.83999633789062,52.37999725341797
1773200112532939500,3.959939453125,-235.79998779296875,-105.77999877929688,52.37999725341797
1773200112548931000,3.97593115234375,-235.97999572753906,-105.95999908447266,52.37999725341797
1773200112564922000,3.991922119140625,-235.97999572753906,-106.37999725341797,52.37999725341797
1773200112580914200,4.0079140625,-235.97999572753906,-106.86000061035156,52.619998931884766
1773200112596936400,4.0239365234375,-235.79998779296875,-107.0999984741211,52.79999923706055
1773200112612926200,4.03992626953125,-236.09999084472656,-106.68000030517578,52.439998626708984
1773200112628917200,4.055917236328125,-236.1599884033203,-107.22000122070312,52.55999755859375
1773200112644939300,4.071939208984375,-235.86000061035156,-107.69999694824219,53.099998474121094
1773200112660932600,4.0879326171875,-236.45999145507812,-107.75999450683594,53.279998779296875
1773200112676922600,4.103922607421875,-236.63999938964844,-107.81999969482422,52.439998626708984
1773200112700940800,4.12794091796875,-236.22000122070312,-107.22000122070312,52.2599983215332
1773200112716931300,4.143931396484375,-235.9199981689453,-107.75999450683594,52.5
1773200112732920800,4.1599208984375,-236.27999877929688,-107.33999633789062,52.31999969482422
1773200112748942600,4.175942626953125,-236.5800018310547,-107.33999633789062,52.55999755859375
1773200112764935200,4.19193505859375,-236.87998962402344,-108.23999786376953,52.91999816894531
1773200112780926500,4.207926513671875,-237.72000122070312,-108.65999603271484,51.599998474121094
1773200112796917500,4.22391748046875,-237.95999145507812,-108.89999389648438,51.119998931884766
1773200112812939300,4.239939208984375,-238.79998779296875,-108.54000091552734,51.23999786376953
1773200112828930300,4.255930419921875,-238.97999572753906,-107.75999450683594,51
1773200112844921300,4.27192138671875,-238.86000061035156,-107.87999725341797,50.87999725341797
1773200112860912400,4.287912353515625,-238.86000061035156,-108.72000122070312,50.279998779296875
1773200112876936200,4.303936279296875,-239.1599884033203,-108.95999908447266,50.63999938964844
1773200112892926200,4.31992626953125,-240,-108.41999816894531,50.87999725341797
1773200112908919000,4.3359189453125,-239.63999938964844,-108.77999877929688,50.03999710083008
1773200112924938800,4.351938720703125,-239.09999084472656,-109.07999420166016,49.5
1773200112940930000,4.367929931640625,-239.51998901367188,-109.79999542236328,50.03999710083008
1773200112956921900,4.383921875,-240,-110.57999420166016,50.459999084472656
1773200112972944600,4.399944580078125,-240.1199951171875,-111.1199951171875,50.70000076293945
1773200112988934400,4.415934326171875,-240.6599884033203,-111.18000030517578,50.70000076293945
1773200113004924400,4.43192431640625,-240.77999877929688,-111.47999572753906,50.34000015258789
1773200113020915500,4.44791552734375,-240.17999267578125,-112.07999420166016,50.21999740600586
1773200113036940000,4.46393994140625,-240.29998779296875,-111.77999877929688,50.57999801635742
1773200113052930000,4.479929931640625,-240.95999145507812,-112.0199966430664,50.939998626708984
1773200113068919600,4.49591943359375,-240.59999084472656,-112.5,51
1773200113084943400,4.511943359375,-240,-112.6199951171875,51.05999755859375
1773200113100933600,4.52793359375,-239.63999938964844,-112.37999725341797,51
1773200113116925200,4.54392529296875,-239.6999969482422,-112.68000030517578,51.119998931884766
1773200113132916000,4.559916015625,-239.6999969482422,-112.73999786376953,51.119998931884766
1773200113148936700,4.575936767578125,-239.22000122070312,-113.15999603271484,51.599998474121094
1773200113164928800,4.5919287109375,-239.22000122070312,-113.75999450683594,51.959999084472656
1773200113180920600,4.607920654296875,-238.5,-113.63999938964844,51.29999923706055
1773200113196943400,4.623943359375,-238.3199920654297,-113.87999725341797,51.29999923706055
1773200113212935000,4.639934814453125,-238.6199951171875,-113.5199966430664,51.71999740600586
1773200113228924400,4.65592431640625,-238.55999755859375,-113.22000122070312,52.02000045776367
1773200113244917500,4.67191748046875,-238.1999969482422,-113.69999694824219,52.2599983215332
1773200113260937700,4.687937744140625,-238.13999938964844,-113.81999969482422,52.31999969482422
1773200113276929800,4.7039296875,-238.55999755859375,-113.22000122070312,52.31999969482422
1773200113292919800,4.719919921875,-238.4399871826172,-113.27999877929688,51.84000015258789
1773200113308940800,4.73594091796875,-239.09999084472656,-113.81999969482422,51.41999816894531
1773200113324933400,4.751933349609375,-239.5800018310547,-113.33999633789062,51.47999954223633
1773200113340924200,4.767924072265625,-239.63999938964844,-112.43999481201172,51.53999710083008
1773200113356916500,4.78391650390625,-239.51998901367188,-112.37999725341797,51.71999740600586
1773200113372907500,4.799907470703125,-238.739990234375,-112.31999969482422,51.47999954223633
1773200113388928500,4.815928466796875,-238.0800018310547,-112.0199966430664,51.36000061035156
1773200113404921300,4.83192138671875,-238.67999267578125,-112.79999542236328,51.53999710083008
1773200113420940800,4.84794091796875,-239.39999389648438,-113.04000091552734,51.71999740600586
1773200113436933400,4.863933349609375,-239.63999938964844,-112.07999420166016,51.53999710083008
1773200113452923000,4.8799228515625,-239.39999389648438,-111.5999984741211,51.23999786376953
1773200113468914400,4.89591455078125,-239.5800018310547,-111.18000030517578,51
1773200113484937200,4.911937255859375,-239.75999450683594,-111.18000030517578,50.87999725341797
1773200113500928300,4.92792822265625,-239.9399871826172,-111.18000030517578,51.36000061035156
1773200113516920800,4.9439208984375,-239.5800018310547,-111.65999603271484,51.23999786376953
1773200113532940500,4.9599404296875,-239.27999877929688,-111.72000122070312,51.18000030517578
1773200113548932400,4.975932373046875,-239.5800018310547,-111.05999755859375,51.41999816894531
1773200113564921900,4.991921875,-239.0399932861328,-111.77999877929688,51.779998779296875
1773200113580914000,5.007913818359375,-239.09999084472656,-111.47999572753906,51.47999954223633
1773200113596937000,5.02393701171875,-239.27999877929688,-110.87999725341797,51.119998931884766
1773200113612927500,5.039927490234375,-239.51998901367188,-111.29999542236328,50.81999969482422
1773200113628917500,5.05591748046875,-240,-110.63999938964844,51.41999816894531
1773200113644940800,5.07194091796875,-239.5800018310547,-110.81999969482422,52.55999755859375
1773200113660932600,5.0879326171875,-239.09999084472656,-111.23999786376953,52.2599983215332
1773200113676924200,5.103924072265625,-239.33999633789062,-110.57999420166016,51.53999710083008
1773200113692944100,5.119944091796875,-239.1599884033203,-110.81999969482422,51.599998474121094
1773200113708934700,5.1359345703125,-238.6199951171875,-110.75999450683594,52.07999801635742
1773200113724928000,5.151927978515625,-238.5,-110.81999969482422,52.02000045776367
1773200113740919800,5.167919921875,-238.1999969482422,-110.93999481201172,51.959999084472656
1773200113756941000,5.183941162109375,-238.3199920654297,-110.33999633789062,52.13999938964844
1773200113772929300,5.19992919921875,-238.739990234375,-110.63999938964844,52.73999786376953
1773200113788923100,5.215923095703125,-237.6599884033203,-111.05999755859375,53.15999984741211
1773200113804944000,5.23194384765625,-236.8199920654297,-111.47999572753906,52.97999954223633
1773200113820935400,5.247935302734375,-238.0800018310547,-111.83999633789062,52.68000030517578
1773200113836928300,5.26392822265625,-238.55999755859375,-111.83999633789062,52.86000061035156
1773200113852917200,5.279917236328125,-237.4199981689453,-111.5999984741211,53.099998474121094
1773200113868939500,5.295939453125,-237.239990234375,-111.41999816894531,53.39999771118164
1773200113884932000,5.31193212890625,-237.59999084472656,-111.72000122070312,53.7599983215332
1773200113900922400,5.32792236328125,-236.8199920654297,-112.19999694824219,54
1773200113916944600,5.343944580078125,-237.29998779296875,-112.07999420166016,53.7599983215332
1773200113932933400,5.359933349609375,-237.72000122070312,-112.5,53.63999938964844
1773200113948927700,5.375927734375,-236.45999145507812,-112.97999572753906,53.279998779296875
1773200113964917200,5.391917236328125,-236.09999084472656,-112.6199951171875,53.459999084472656
1773200113980938200,5.407938232421875,-236.1599884033203,-112.97999572753906,54.119998931884766
1773200113996931800,5.423931884765625,-235.97999572753906,-113.22000122070312,54.29999923706055
1773200114012922400,5.43992236328125,-235.739990234375,-112.86000061035156,54.53999710083008
1773200114028943000,5.455943115234375,-235.37998962402344,-113.33999633789062,54.779998779296875
1773200114044934400,5.471934326171875,-234.95999145507812,-114.05999755859375,55.19999694824219
1773200114060927500,5.487927490234375,-234.5399932861328,-114.05999755859375,55.07999801635742
1773200114076918300,5.503918212890625,-234.72000122070312,-114.29999542236328,54.84000015258789
1773200114092938500,5.5199384765625,-234.5399932861328,-115.0199966430664,55.619998931884766
1773200114116927500,5.543927490234375,-233.6999969482422,-114.23999786376953,55.91999816894531
1773200114132916500,5.55991650390625,-234.1199951171875,-114.5999984741211,55.86000061035156
1773200114148938500,5.5759384765625,-234.29998779296875,-115.37999725341797,56.03999710083008
1773200114164931000,5.59193115234375,-233.6999969482422,-115.0199966430664,55.73999786376953
1773200114180920800,5.6079208984375,-233.45999145507812,-114.41999816894531,55.73999786376953
1773200114196943000,5.623943115234375,-234.5399932861328,-114.89999389648438,55.79999923706055
1773200114212934100,5.63993408203125,-235.0800018310547,-115.37999725341797,55.5
1773200114228923600,5.655923583984375,-234.36000061035156,-114.72000122070312,55.68000030517578
1773200114244918300,5.671918212890625,-233.5800018310547,-115.07999420166016,56.21999740600586
1773200114260938200,5.687938232421875,-233.8199920654297,-115.25999450683594,56.03999710083008
1773200114276930300,5.703930419921875,-234.1199951171875,-115.07999420166016,55.91999816894531
1773200114292920300,5.71992041015625,-233.5800018310547,-114.77999877929688,56.099998474121094
1773200114308941300,5.73594140625,-233.6999969482422,-114.83999633789062,55.55999755859375
1773200114324935000,5.751934814453125,-234.5399932861328,-115.07999420166016,55.619998931884766
1773200114340925000,5.767925048828125,-234.36000061035156,-114.29999542236328,55.86000061035156
1773200114356947000,5.783947021484375,-234,-114.77999877929688,55.79999923706055
1773200114372938800,5.799938720703125,-234.4199981689453,-115.0199966430664,55.619998931884766
1773200114388905200,5.8159052734375,-234.5399932861328,-114.83999633789062,55.07999801635742
1773200114404895000,5.83189501953125,-235.13999938964844,-115.13999938964844,55.13999938964844
1773200114420916700,5.847916748046875,-234.5399932861328,-115.55999755859375,55.37999725341797
1773200114436909600,5.86390966796875,-234.29998779296875,-115.55999755859375,55.619998931884766
1773200114452901400,5.8799013671875,-234.83999633789062,-114.95999908447266,55.19999694824219
1773200114468890600,5.895890625,-234.89999389648438,-114.72000122070312,54.89999771118164
1773200114484912000,5.911912109375,-234.4199981689453,-114.83999633789062,54.779998779296875
1773200114500905000,5.927905029296875,-234.47999572753906,-115.68000030517578,54.41999816894531
