time,seconds_elapsed,z,y,x
1773230417890195200,1.5081953125,9.655815124511719,2.5330653190612793,-0.1604115068912506
1773230417906186200,1.524186279296875,9.713275909423828,2.6575639247894287,-0.44771572947502136
1773230417922176800,1.5401767578125,9.605537414550781,2.650381326675415,-0.5099649429321289
1773230417938199300,1.55619921875,9.694122314453125,2.6192567348480225,-0.5770025849342346
1773230417954189600,1.572189453125,9.677363395690918,2.5330653190612793,-0.4213795065879822
1773230417970181600,1.588181640625,9.792284965515137,2.497152328491211,-0.524330198764801
1773230417986173000,1.6041728515625,9.53849983215332,2.4636335372924805,-0.45489832758903503
1773230418002195500,1.620195556640625,9.17697525024414,2.322375535964966,-0.4812345504760742
1773230418018186000,1.63618603515625,9.009381294250488,2.1715409755706787,-0.40462008118629456
1773230418034178300,1.65217822265625,9.172186851501465,2.0614075660705566,-0.5315127968788147
1773230418050169600,1.668169677734375,9.287108421325684,1.9847931861877441,-0.5051765441894531
1773230418066188500,1.6841884765625,9.366117477416992,2.030282974243164,-0.4620809257030487
1773230418082180400,1.700180419921875,9.655815124511719,2.006340980529785,-0.5746083855628967
1773230418098171600,1.716171630859375,9.677363395690918,1.8555063009262085,-0.5123591423034668
1773230418114195000,1.73219482421875,9.967061996459961,1.766920804977417,-0.45010992884635925
1773230418130185700,1.748185791015625,9.703699111938477,1.577778935432434,-0.33518823981285095
1773230418146177300,1.76417724609375,9.718064308166504,1.50355863571167,-0.17477671802043915
1773230418162199600,1.780199462890625,9.84256362915039,1.50355863571167,0
1773230418178188500,1.7961884765625,10.077195167541504,1.4413094520568848,0.011971008032560349
1773230418194181000,1.81218115234375,10.08437728881836,1.4413094520568848,-0.016759412363171577
1773230418210173000,1.8281728515625,9.804255485534668,1.501164436340332,-0.33997663855552673
1773230418226194200,1.844194091796875,9.787496566772461,1.479616641998291,-0.23942017555236816
1773230418242184200,1.86018408203125,10.079588890075684,1.5658079385757446,-0.2059013396501541
1773230418258175700,1.87617578125,9.765948295593262,1.5705963373184204,-0.21787235140800476
1773230418274199000,1.892198974609375,9.378087997436523,1.7166426181793213,-0.5123591423034668
1773230418290189300,1.908189208984375,9.284713745117188,1.7764976024627686,-0.6512228846549988
1773230418306179600,1.9241796875,9.44991397857666,1.7357962131500244,-0.4620809257030487
1773230418322172200,1.940172119140625,9.536105155944824,1.6376339197158813,-0.10773907601833344
1773230418338193400,1.956193359375,9.624691009521484,1.5418659448623657,0.1149216815829277
1773230418354183700,1.97218359375,9.545681953430176,1.601720929145813,0.181959331035614
1773230418370176500,1.988176513671875,9.490615844726562,1.6879122257232666,0.1604115068912506
1773230418386197500,2.004197509765625,9.679757118225098,1.8986018896102905,0.16759411990642548
1773230418402190000,2.020190185546875,9.737217903137207,2.1045033931732178,-0.07661445438861847
1773230418418181400,2.036181396484375,9.454702377319336,2.3582887649536133,-0.38546648621559143
1773230418434172000,2.052171875,9.059659004211426,2.4875755310058594,-0.2801215946674347
1773230418450194400,2.0681943359375,8.983044624328613,2.4803929328918457,-0.08858546614646912
1773230418466185200,2.084185302734375,9.363722801208496,2.4827871322631836,0.047884032130241394
1773230418482176300,2.10017626953125,9.299078941345215,2.585737943649292,0.13407529890537262
1773230418498197800,2.11619775390625,9.23443603515625,2.691082715988159,0.038307227194309235
1773230418514186200,2.132186279296875,9.437943458557129,2.6839001178741455,0.026336219161748886
1773230418530179800,2.148179931640625,9.531316757202148,2.6647465229034424,-0.026336219161748886
1773230418546169000,2.164169189453125,9.406818389892578,2.655169725418091,-0.15801730751991272
1773230418562193700,2.180193603515625,9.516951560974121,2.655169725418091,-0.05267243832349777
1773230418578183700,2.19618359375,9.536105155944824,2.604891538619995,-0.12449848651885986
1773230418594174500,2.212174560546875,9.641449928283691,2.564189910888672,-0.20111294090747833
1773230418610196500,2.228196533203125,9.81143856048584,2.676717519760132,-0.2298433631658554
1773230418626187800,2.244187744140625,9.93354320526123,2.58813214302063,-0.27054479718208313
1773230418642180000,2.26018017578125,9.988609313964844,2.585737943649292,-0.3208230137825012
1773230418658199300,2.27619921875,9.883264541625977,2.5258827209472656,-0.21787235140800476
1773230418674193700,2.292193603515625,10.0580415725708,2.410961151123047,-0.22744916379451752
1773230418690184400,2.308184326171875,10.160991668701172,2.3343467712402344,-0.05506663769483566
1773230418706176000,2.324176025390625,9.974244117736816,2.2170307636260986,-0.1843535304069519
1773230418722197000,2.340197021484375,9.569623947143555,2.1547815799713135,-0.2801215946674347
1773230418738189000,2.35618896484375,9.500192642211914,2.1164743900299072,-0.11252748221158981
1773230418754178300,2.37217822265625,9.66299819946289,1.9943699836730957,-0.13407529890537262
1773230418770168800,2.3881689453125,9.770736694335938,1.886630892753601,-0.09576806426048279
1773230418786191600,2.404191650390625,9.701305389404297,1.7956513166427612,-0.15562310814857483
1773230418802183000,2.420182861328125,9.5408935546875,1.7262194156646729,-0.17956513166427612
1773230418818174200,2.43617431640625,9.579200744628906,1.742978811264038,-0.05267243832349777
1773230418834197200,2.452197265625,9.588777542114258,1.601720929145813,-0.05746084079146385
1773230418850186800,2.468186767578125,9.600749015808105,1.4987702369689941,0.009576806798577309
1773230418866178300,2.48417822265625,9.50737476348877,1.525106430053711,0.09816227108240128
1773230418882170600,2.500170654296875,9.327810287475586,1.556231141090393,-0.10295066982507706
1773230418898191000,2.516191162109375,9.20091724395752,1.5442601442337036,-0.026336219161748886
1773230418914184000,2.532183837890625,9.193734169006348,1.4987702369689941,-0.035913024097681046
1773230418930175000,2.548175048828125,9.23682975769043,1.5275006294250488,-0.07422025501728058
1773230418946196000,2.564196044921875,9.354146003723145,1.6280571222305298,-0.05746084079146385
1773230418962187300,2.580187255859375,9.378087997436523,1.6208745241165161,-0.19632454216480255
1773230418978179300,2.596179443359375,9.399636268615723,1.6759412288665771,-0.35434186458587646
1773230418994169900,2.612169921875,9.737217903137207,1.7573440074920654,-0.05506663769483566
1773230419010190800,2.62819091796875,10.153809547424316,1.8195933103561401,-0.12210428714752197
1773230419026183000,2.644182861328125,10.302249908447266,1.8794482946395874,-0.43335050344467163
1773230419042174000,2.660174072265625,9.926360130310059,1.889025092124939,-0.031124621629714966
1773230419058195700,2.67619580078125,9.287108421325684,2.1763293743133545,-0.004788403399288654
1773230419074187500,2.6921875,9.222464561462402,2.2673089504241943,-0.10773907601833344
1773230419090178300,2.70817822265625,9.50498104095459,2.1380221843719482,-0.023942016065120697
1773230419106168800,2.7241689453125,9.583989143371582,2.0422539710998535,0.047884032130241394
1773230419122191000,2.740191162109375,9.636661529541016,2.0853497982025146,0.08140286058187485
1773230419138182700,2.7561826171875,9.765948295593262,2.27209734916687,0.0933738648891449
1773230419154172700,2.772172607421875,9.923966407775879,2.3367409706115723,0.07422025501728058
1773230419170194000,2.78819384765625,10.062829971313477,2.363077163696289,0.11252748221158981
1773230419186187300,2.804187255859375,9.734824180603027,2.233790159225464,0.15322890877723694
1773230419202177000,2.820177001953125,9.454702377319336,2.205059766769409,0.07422025501728058
1773230419218199800,2.83619970703125,9.437943458557129,2.454056739807129,0.031124621629714966
1773230419234190800,2.85219091796875,9.615114212036133,2.5785553455352783,-0.12210428714752197
1773230419250182100,2.86818212890625,9.57201862335205,2.4396915435791016,-0.11971008777618408
1773230419266172200,2.884172119140625,9.354146003723145,2.3247697353363037,-0.047884032130241394
1773230419282195500,2.900195556640625,9.153033256530762,2.382230758666992,-0.15562310814857483
1773230419298184700,2.916184814453125,9.148244857788086,2.382230758666992,-0.14604631066322327
1773230419314176000,2.932176025390625,9.373299598693848,2.248155355453491,-0.15562310814857483
1773230419330199000,2.948198974609375,9.579200744628906,2.2840683460235596,-0.1628057211637497
1773230419346191000,2.964191162109375,9.670180320739746,2.360682964324951,-0.19871874153614044
1773230419362182000,2.980181884765625,9.730035781860352,2.363077163696289,-0.10295066982507706
1773230419378174000,2.996174072265625,9.81143856048584,2.2194249629974365,0.06224924325942993
1773230419394195700,3.01219580078125,9.801861763000488,2.123656988143921,0.06224924325942993
1773230419410186000,3.02818603515625,9.859322547912598,2.1308395862579346,0.009576806798577309
1773230419426177500,3.044177490234375,9.871294021606445,2.0254945755004883,-0.10773907601833344
1773230419442197800,3.06019775390625,9.653421401977539,1.8291701078414917,-0.0071826050989329815
1773230419458190300,3.0761904296875,9.493009567260742,1.7525556087493896,0
1773230419474182100,3.09218212890625,9.41400146484375,1.7286136150360107,-0.1867477297782898
1773230419490172000,3.108171875,9.41639518737793,1.7549498081207275,-0.2513911724090576
1773230419506194700,3.124194580078125,9.636661529541016,1.6424223184585571,-0.19632454216480255
1773230419522186000,3.14018603515625,9.861717224121094,1.5418659448623657,-0.047884032130241394
1773230419538176500,3.156176513671875,9.888052940368652,1.5107412338256836,-0.11971008777618408
1773230419554198800,3.17219873046875,9.643844604492188,1.5107412338256836,-0.1412578970193863
1773230419570190000,3.188190185546875,9.457097053527832,1.4628572463989258,-0.10773907601833344
1773230419586181400,3.204181396484375,9.385271072387695,1.460463047027588,-0.08140286058187485
1773230419602171400,3.22017138671875,9.375694274902344,1.4437036514282227,-0.05746084079146385
1773230419618192600,3.236192626953125,9.397241592407227,1.436521053314209,-0.2106897532939911
1773230419634185700,3.252185791015625,9.555258750915527,1.4772224426269531,-0.1604115068912506
1773230419650175700,3.26817578125,9.801861763000488,1.5394717454910278,-0.2059013396501541
1773230419666196500,3.284196533203125,10.168174743652344,1.5131354331970215,-0.2298433631658554
1773230419682190000,3.300190185546875,9.797073364257812,1.623268723487854,-0.13168109953403473
1773230419698180400,3.316180419921875,9.57441234588623,1.4891934394836426,-0.17238251864910126
1773230419714171600,3.332171630859375,9.579200744628906,1.6328455209732056,-0.035913024097681046
1773230419730193400,3.348193359375,9.718064308166504,1.8507179021835327,-0.028730420395731926
1773230419746184700,3.364184814453125,9.670180320739746,1.8962076902389526,0.05985504388809204
1773230419762176000,3.380176025390625,9.605537414550781,1.8698714971542358,0.12210428714752197
1773230419778196700,3.39619677734375,9.674968719482422,1.9321208000183105,0.2968810200691223
1773230419794187800,3.412187744140625,9.84256362915039,2.0183119773864746,0.36152446269989014
1773230419810180400,3.428180419921875,9.806650161743164,2.0159177780151367,0.304063618183136
1773230419826171600,3.444171630859375,9.75397777557373,2.051830768585205,0.3974374830722809
1773230419842191600,3.460191650390625,9.765948295593262,2.142810583114624,0.3687070608139038
1773230419858184000,3.476183837890625,9.780313491821289,2.1475989818573,0.3232172429561615
1773230419874176000,3.492176025390625,9.643844604492188,2.056619167327881,0.40701428055763245
1773230419890197200,3.508197265625,9.641449928283691,2.183511972427368,0.33039984107017517
1773230419906189300,3.524189208984375,9.550470352172852,2.3343467712402344,0.2059013396501541
1773230419922180600,3.5401806640625,9.437943458557129,2.118868589401245,0.07661445438861847
1773230419938201300,3.556201416015625,9.368511199951172,2.073378562927246,0.12210428714752197
1773230419954193000,3.57219287109375,9.545681953430176,2.118868589401245,0.031124621629714966
1773230419970183400,3.588183349609375,9.488221168518066,2.032677173614502,-0.05267243832349777
1773230419986173000,3.6041728515625,9.473855972290039,1.9943699836730957,-0.10534487664699554
1773230420002197800,3.62019775390625,9.679757118225098,2.0159177780151367,-0.06703764945268631
1773230420018187800,3.636187744140625,9.911994934082031,2.0422539710998535,0.0071826050989329815
1773230420034178300,3.65217822265625,9.964667320251465,1.8794482946395874,0.23942017555236816
1773230420050201600,3.66820166015625,9.988609313964844,1.723825216293335,0.3519476354122162
1773230420066191000,3.684191162109375,9.86889934539795,1.802833914756775,0.3519476354122162
1773230420082182000,3.700181884765625,9.533711433410645,1.7717092037200928,0.19153612852096558
1773230420098174200,3.71617431640625,9.363722801208496,1.6855180263519287,0.17956513166427612
1773230420114197000,3.732197021484375,9.485827445983887,1.6735470294952393,0.272938996553421
1773230420130187800,3.748187744140625,9.653421401977539,1.656787633895874,0.21308395266532898
1773230420146179000,3.764178955078125,9.641449928283691,1.680729627609253,0.11971008777618408
1773230420162200600,3.78020068359375,9.679757118225098,1.623268723487854,-0.014365210197865963
1773230420178191400,3.79619140625,9.988609313964844,1.623268723487854,0.2346317619085312
1773230420194183700,3.81218359375,10.223240852355957,1.5155296325683594,0.21787235140800476
1773230420210173200,3.828173095703125,10.062829971313477,1.381454348564148,0.19871874153614044
1773230420226195200,3.8441953125,9.694122314453125,1.4460978507995605,0.14844051003456116
1773230420242185700,3.860185791015625,9.464279174804688,1.5322890281677246,0.21787235140800476
1773230420258177300,3.87617724609375,9.576807022094727,1.436521053314209,0.19632454216480255
1773230420274199000,3.892198974609375,9.658209800720215,1.292868971824646,0.18914192914962769
1773230420290191000,3.908191162109375,9.730035781860352,1.4221558570861816,0.22266076505184174
1773230420306182000,3.924181884765625,9.567230224609375,1.6352397203445435,0.12210428714752197
1773230420322174700,3.9401748046875,9.481039047241211,1.4963760375976562,0.14365209639072418
1773230420338195700,3.95619580078125,9.430760383605957,1.3479355573654175,0.2059013396501541
1773230420354186800,3.972186767578125,9.557653427124023,1.3479355573654175,0.1867477297782898
1773230420370177500,3.988177490234375,9.835380554199219,1.5658079385757446,0.07182604819536209
1773230420386200600,4.00420068359375,9.696516990661621,1.7860745191574097,-0.0071826050989329815
1773230420402188500,4.0201884765625,9.2033109664917,1.7262194156646729,-0.014365210197865963
1773230420418182700,4.0361826171875,9.165003776550293,1.6855180263519287,0.06703764945268631
1773230420434173200,4.052173095703125,9.612719535827637,1.7597382068634033,0.023942016065120697
1773230420450194400,4.0681943359375,10.007762908935547,1.9752163887023926,-0.09576806426048279
1773230420466187500,4.0841875,9.940725326538086,2.051830768585205,-0.11252748221158981
1773230420482178000,4.100177978515625,9.564835548400879,2.049436569213867,0.016759412363171577
1773230420498200600,4.11620068359375,9.457097053527832,1.98958158493042,0.009576806798577309
1773230420514190300,4.1321904296875,9.560047149658203,1.9823989868164062,0.17477671802043915
1773230420530183000,4.148182861328125,9.742006301879883,2.142810583114624,0.16519992053508759
1773230420546171400,4.16417138671875,9.797073364257812,2.250549554824829,0
1773230420562195700,4.18019580078125,9.643844604492188,2.1930887699127197,0.1173158809542656
1773230420578186200,4.196186279296875,9.466673851013184,2.1715409755706787,0.2082955539226532
1773230420594178000,4.212177978515625,9.624691009521484,2.145204782485962,0.1388636976480484
1773230420610199000,4.228198974609375,9.773131370544434,2.0661959648132324,0.1867477297782898
1773230420626189800,4.24418994140625,9.727641105651855,2.1787235736846924,0.12449848651885986
1773230420642180600,4.2601806640625,9.59835433959961,2.2218191623687744,0.11252748221158981
1773230420658202600,4.27620263671875,9.643844604492188,2.0398597717285156,0.1173158809542656
1773230420674193700,4.292193603515625,9.543288230895996,2.0853497982025146,0.16998831927776337
1773230420690185700,4.308185791015625,9.473855972290039,2.0661959648132324,0.11013327538967133
1773230420706175200,4.32417529296875,9.469067573547363,1.9057846069335938,0.1867477297782898
1773230420722198500,4.340198486328125,9.437943458557129,1.8986018896102905,0.16759411990642548
1773230420738188800,4.356188720703125,9.552865028381348,1.9512743949890137,0.10055647045373917
1773230420754181000,4.37218115234375,9.703699111938477,1.886630892753601,0.038307227194309235
1773230420770203000,4.388202880859375,9.859322547912598,1.8315643072128296,0.09816227108240128
1773230420786192400,4.4041923828125,9.897629737854004,1.845929503440857,0.24899697303771973
1773230420802186200,4.420186279296875,9.888052940368652,1.721431016921997,0.21787235140800476
1773230420818175500,4.436175537109375,9.806650161743164,1.678335428237915,0.19393034279346466
1773230420834197500,4.452197509765625,9.713275909423828,1.6543933153152466,0.2537853717803955
1773230420850189000,4.46818896484375,9.66299819946289,1.6352397203445435,0.1149216815829277
1773230420866182000,4.484181884765625,9.5408935546875,1.6280571222305298,0.10055647045373917
1773230420882171600,4.500171630859375,9.497797966003418,1.623268723487854,0.10295066982507706
1773230420898194200,4.516194091796875,9.495404243469238,1.6112977266311646,-0.019153613597154617
1773230420914184200,4.53218408203125,9.406818389892578,1.5705963373184204,-0.07661445438861847
1773230420930176000,4.548176025390625,9.361329078674316,1.558625340461731,-0.10295066982507706
1773230420946196200,4.5641962890625,9.445125579833984,1.5059528350830078,-0.17477671802043915
1773230420962189300,4.580189208984375,9.5624418258667,1.4963760375976562,-0.021547814831137657
1773230420978180400,4.596180419921875,9.825803756713867,1.6065093278884888,-0.026336219161748886
1773230420994172200,4.612172119140625,9.691728591918945,1.5514427423477173,-0.05746084079146385
1773230421010193000,4.62819287109375,9.624691009521484,1.4077905416488647,0.09816227108240128
1773230421026184400,4.644184326171875,9.768342971801758,1.644816517829895,0.014365210197865963
1773230421042175200,4.66017529296875,9.727641105651855,1.7717092037200928,-0.14604631066322327
1773230421058198500,4.676198486328125,9.485827445983887,1.6927006244659424,-0.12210428714752197
1773230421074188300,4.692188232421875,9.349357604980469,1.7525556087493896,-0.05506663769483566
1773230421090179800,4.708179931640625,9.725247383117676,1.8842366933822632,-0.19871874153614044
1773230421106202600,4.72420263671875,9.928754806518555,1.8411411046981812,-0.3064578175544739
1773230421122193000,4.74019287109375,9.718064308166504,1.9105730056762695,-0.181959331035614
1773230421138183200,4.75618310546875,9.864110946655273,1.9512743949890137,-0.06224924325942993
1773230421154176300,4.77217626953125,10.005369186401367,1.8722656965255737,0.019153613597154617
1773230421170196700,4.78819677734375,9.80904483795166,1.8100165128707886,-0.06703764945268631
1773230421186188000,4.80418798828125,9.53849983215332,2.03507137298584,0.17238251864910126
1773230421202179600,4.8201796875,9.696516990661621,2.142810583114624,0.0454898327589035
1773230421218200600,4.83620068359375,9.765948295593262,2.0254945755004883,-0.031124621629714966
1773230421234193200,4.852193115234375,9.509769439697266,1.6879122257232666,0.19871874153614044
1773230421250182700,4.8681826171875,9.545681953430176,1.8986018896102905,0.17477671802043915
1773230421266175200,4.88417529296875,9.830592155456543,2.2170307636260986,-0.08619125932455063
1773230421282197500,4.900197509765625,9.80904483795166,2.073378562927246,0
1773230421298188500,4.9161884765625,9.452308654785156,1.8626888990402222,0.1388636976480484
1773230421314179800,4.932179931640625,9.461885452270508,1.9560627937316895,0.028730420395731926
1773230421330200300,4.948200439453125,9.718064308166504,2.1380221843719482,0.13407529890537262
1773230421346191400,4.96419140625,9.552865028381348,2.051830768585205,0.031124621629714966
1773230421362182100,4.98018212890625,9.227252960205078,1.968033790588379,0.0694318488240242
1773230421378175000,4.996175048828125,9.361329078674316,1.8507179021835327,0.14604631066322327
1773230421394195500,5.012195556640625,9.765948295593262,1.9704279899597168,0.22266076505184174
1773230421410187500,5.0281875,9.591172218322754,2.0398597717285156,0.09816227108240128
1773230421426178800,5.0441787109375,9.07641887664795,1.7693150043487549,0.2537853717803955
1773230421442170600,5.060170654296875,8.990227699279785,1.6663644313812256,0.28730419278144836
1773230421458192400,5.0761923828125,9.485827445983887,1.8507179021835327,0.33518823981285095
1773230421474180400,5.092180419921875,9.75637149810791,2.049436569213867,0.16759411990642548
1773230421490174000,5.108174072265625,9.742006301879883,1.9536685943603516,0.1149216815829277
1773230421506195500,5.124195556640625,9.706093788146973,1.8171991109848022,0.38067805767059326
1773230421522187500,5.1401875,9.921571731567383,1.8842366933822632,0.33039984107017517
1773230421538177300,5.15617724609375,10.055646896362305,1.9369091987609863,0.2513911724090576
1773230421554200000,5.172199951171875,9.806650161743164,1.7980455160140991,0.1867477297782898
1773230421570190800,5.18819091796875,9.442731857299805,1.7262194156646729,0.15083470940589905
1773230421586183700,5.20418359375,9.344569206237793,1.6352397203445435,0.05027823522686958
1773230421602174700,5.2201748046875,9.375694274902344,1.778891921043396,-0.0454898327589035
1773230421618195700,5.23619580078125,9.545681953430176,1.7908629179000854,-0.12210428714752197
1773230421634185500,5.252185546875,9.732429504394531,1.745373010635376,-0.014365210197865963
1773230421650177800,5.268177734375,9.732429504394531,1.6328455209732056,0.11013327538967133
1773230421666200300,5.284200439453125,9.799467086791992,1.558625340461731,0.10295066982507706
1773230421682192000,5.30019189453125,9.763554573059082,1.7286136150360107,0.2346317619085312
1773230421698181600,5.316181640625,9.543288230895996,1.9249382019042969,-0.023942016065120697
1773230421714174000,5.332174072265625,9.246406555175781,1.9919757843017578,0.1412578970193863
1773230421730195500,5.348195556640625,9.466673851013184,1.867477297782898,0.13407529890537262
1773230421746187000,5.36418701171875,9.694122314453125,1.8579005002975464,0.07182604819536209
1773230421762177300,5.38017724609375,9.519346237182617,1.7932571172714233,-0.07661445438861847
1773230421778200300,5.396200439453125,9.421183586120605,1.8579005002975464,-0.028730420395731926
1773230421794191000,5.412191162109375,9.47146224975586,2.0207061767578125,-0.19393034279346466
1773230421810181400,5.428181396484375,9.361329078674316,2.011129379272461,-0.31124621629714966
1773230421826204200,5.4442041015625,9.411606788635254,1.9847931861877441,-0.2298433631658554
1773230421842193400,5.460193359375,9.653421401977539,2.078166961669922,-0.1604115068912506
1773230421858186800,5.476186767578125,9.938331604003906,2.0398597717285156,-0.043095629662275314
1773230421874177800,5.492177734375,9.765948295593262,1.920149803161621,-0.15322890877723694
1773230421890199600,5.508199462890625,9.57201862335205,1.802833914756775,-0.05506663769483566
1773230421906189000,5.52418896484375,9.694122314453125,1.920149803161621,0.047884032130241394
1773230421922181000,5.54018115234375,9.892841339111328,2.1763293743133545,0.0454898327589035
1773230421938203600,5.55620361328125,9.579200744628906,2.2170307636260986,-0.22026655077934265
1773230421954195200,5.5721953125,8.995016098022461,2.0925323963165283,-0.2059013396501541
1773230421970184700,5.588184814453125,9.466673851013184,2.2194249629974365,-0.040701430290937424
1773230421986176800,5.6041767578125,10.122684478759766,2.3343467712402344,-0.028730420395731926
1773230422002198500,5.620198486328125,10.218452453613281,2.274491548538208,-0.023942016065120697
1773230422018188800,5.636188720703125,9.682151794433594,2.1763293743133545,0.1173158809542656
1773230422034180000,5.65218017578125,9.593565940856934,2.205059766769409,0.17477671802043915
1773230422050203000,5.668202880859375,9.66299819946289,2.126051187515259,0.09816227108240128
1773230422066195000,5.68419482421875,9.210494041442871,1.8914192914962769,0.043095629662275314
1773230422082185500,5.700185546875,9.150638580322266,2.0805611610412598,0.035913024097681046
1773230422098175500,5.716175537109375,9.720458984375,2.1571757793426514,-0.019153613597154617
1773230422114198000,5.732197998046875,9.9000244140625,2.142810583114624,-0.17238251864910126
1773230422130188800,5.748188720703125,9.806650161743164,1.987187385559082,-0.028730420395731926
1773230422146180600,5.7641806640625,10.038887977600098,1.9177556037902832,0.1173158809542656
1773230422162202400,5.780202392578125,10.093954086303711,1.8531121015548706,0.11013327538967133
1773230422178194200,5.796194091796875,9.749189376831055,1.9776105880737305,0.1149216815829277
1773230422194185000,5.81218505859375,9.370905876159668,1.9584569931030273,-0.033518824726343155
1773230422210176300,5.82817626953125,9.428366661071777,1.8602946996688843,0.07422025501728058
1773230422226198000,5.844197998046875,9.904812812805176,1.8938134908676147,0.0694318488240242
1773230422242188000,5.86018798828125,9.732429504394531,1.7956513166427612,0.13168109953403473
1773230422258179000,5.876178955078125,9.655815124511719,1.7118542194366455,0.2801215946674347
1773230422274200800,5.892200927734375,9.349357604980469,1.7884687185287476,0.0071826050989329815
1773230422290122500,5.90812255859375,9.279925346374512,1.98958158493042,-0.09576806426048279
1773230422306115300,5.924115234375,9.196128845214844,1.8411411046981812,0.05027823522686958
1773230422322105000,5.94010498046875,9.071630477905273,1.7310078144073486,0.0071826050989329815
1773230422334097400,5.952097412109375,9.246406555175781,1.7812861204147339,0.1843535304069519
1773230422350122200,5.968122314453125,9.459490776062012,1.9273324012756348,0.019153613597154617
1773230422366111700,5.98411181640625,9.57441234588623,2.0159177780151367,-0.026336219161748886
1773230422382103300,6.000103271484375,9.516951560974121,1.946485996246338,0.038307227194309235
1773230422398124000,6.0161240234375,9.730035781860352,1.9584569931030273,0.06703764945268631
